"","x"
"9908",0.0100000007078052
"9909",0.0100000007078052
"9910",0.0100000007078052
"9911",0.0100000007078052
"9912",0.0100000007078052
"9913",0.0100000007078052
"9914",0.0100000007078052
"9915",0.0100000007078052
"9916",0.0100000007078052
"9917",0.0100000007078052
"9918",0.0100000007078052
"9919",0.0100000007078052
"9920",0.0100000007078052
"9921",0.0100000007078052
"9922",0.0100000007078052
"9923",0.0100000007078052
"9924",0.0100000007078052
"9925",0.0100000007078052
"9926",0.0100000007078052
"9927",0.0100000007078052
"9928",0.0100000007078052
"9929",0.0100000007078052
"9930",0.0100000007078052
"9931",0.0100000007078052
"9932",0.0100000007078052
"9933",0.0100000007078052
"9934",0.0100000007078052
"9935",0.0100000007078052
"9936",0.0100000007078052
"9937",0.0100000007078052
"9938",0.0100000007078052
"9939",0.0100000007078052
"9940",0.0100000007078052
"9941",0.0100000007078052
"9942",0.0100000007078052
"9943",0.0100000007078052
"9944",0.0100000007078052
"9945",0.0100000007078052
"9946",0.0100000007078052
"9947",0.0100000007078052
"9948",0.0100000007078052
"9949",0.0100000007078052
"9950",0.0100000007078052
"9951",0.0100000007078052
"9952",0.0100271850824356
"9953",0.220531321829185
"9954",0.199647199362516
"9955",0.159192482630412
"9956",0.123412156477571
"9957",0.0702629374184956
"9958",0.0174414098340397
"9959",0.0100000007078052
"9960",0.0100000007078052
"9961",0.0100000007078052
"9962",0.0100000007078052
"9963",0.0100000007078052
"9964",0.0100000007078052
"9965",0.0100000007078052
"9966",0.0100000007078052
"9967",0.0100000007078052
"9968",0.0100000007078052
"9969",0.0100000007078052
"9970",0.0100000007078052
"9971",0.0100000007078052
"9972",0.0100000007078052
"9973",0.0100000007078052
"9974",0.0100000007078052
"9975",0.0100000007078052
"9976",0.0100000007078052
"9977",0.0100000007078052
"9978",0.0100000007078052
"9979",0.0100000007078052
"9980",0.0100000007078052
"9981",0.0100000007078052
"9982",0.0100000007078052
"9983",0.0100000007078052
"9984",0.0100000007078052
"9985",0.0184178186658149
"9986",0.0233206270107379
"9987",0.412505465249221
"9988",0.347630572815736
"9989",0.309202305972576
"9990",0.344773817807436
"9991",0.373527855922778
"9992",0.303327538073063
"9993",0.245612206558386
"9994",0.193900133793553
"9995",0.149873388620714
"9996",0.120381869065265
"9997",0.0714897407839696
"9998",0.0473735386040062
"9999",0.0142345818846176
"10000",0.0170306375560661
"10001",0.189738332604369
"10002",0.161765802030762
"10003",0.119536586726705
"10004",0.0712913355479638
"10005",0.0371529611681278
"10006",0.127133535221219
"10007",0.13136164440463
"10008",0.370688249667486
"10009",0.401899515340726
"10010",0.375000592321157
"10011",0.353847990433375
"10012",0.345671390493711
"10013",0.39186263208588
"10014",0.369858898222446
"10015",0.344092525541782
"10016",0.314375955611467
"10017",0.288966853171587
"10018",0.282897667338451
"10019",0.421860528488954
"10020",0.407601092010736
"10021",0.389930198589961
"10022",0.374135946234067
"10023",0.416646895309289
"10024",0.389310015986363
"10025",0.386793407301108
"10026",0.37884434312582
"10027",0.431981618205706
"10028",0.428845167160034
"10029",0.407463985184828
"10030",0.395073561618725
"10031",0.390195621798436
"10032",0.411549919595321
"10033",0.441901075343291
"10034",0.414077509194613
"10035",0.401861463983854
"10036",0.400217793881893
"10037",0.419994133214156
"10038",0.424577912936608
"10039",0.413107169171174
"10040",0.401159790654977
"10041",0.393320770313342
"10042",0.4007075317204
"10043",0.402237546940645
"10044",0.397077639897664
"10045",0.39333745961388
"10046",0.396650890509288
"10047",0.385580600549777
"10048",0.378517580529054
"10049",0.374215570588907
"10050",0.368921908239524
"10051",0.366081211715937
"10052",0.387546359250943
"10053",0.369371003160874
"10054",0.364229214688142
"10055",0.35685895010829
"10056",0.348769146949053
"10057",0.342281331618627
"10058",0.330944621314605
"10059",0.326469412694375
"10060",0.323579204579194
"10061",0.325346647451321
"10062",0.347263554732005
"10063",0.342659252385298
"10064",0.331913917014996
"10065",0.363473441451788
"10066",0.345004751036565
"10067",0.338283138970534
"10068",0.329589539517959
"10069",0.338207984964053
"10070",0.320644944906235
"10071",0.299786221235991
"10072",0.288278299073378
"10073",0.290805514901876
"10074",0.310885744790236
"10075",0.373638366659482
"10076",0.343557685613632
"10077",0.321085778375467
"10078",0.312079065789779
"10079",0.304436499873797
"10080",0.325979472448428
"10081",0.311160175750653
"10082",0.310247818628947
"10083",0.317175462841988
"10084",0.309487668176492
"10085",0.286435376852751
"10086",0.267890547712644
"10087",0.247913114105662
"10088",0.228898790975412
"10089",0.208744658778111
"10090",0.216168824583292
"10091",0.255618125821153
"10092",0.263672693322102
"10093",0.353043954819441
"10094",0.344092419991891
"10095",0.399378545582294
"10096",0.361893000702063
"10097",0.343822597215573
"10098",0.329782606412967
"10099",0.315529059618711
"10100",0.310420736670494
"10101",0.301743440330029
"10102",0.293452433000008
"10103",0.28536718338728
"10104",0.27501205354929
"10105",0.296197819213072
"10106",0.278536293655634
"10107",0.264442690958579
"10108",0.240781263137857
"10109",0.218382459133863
"10110",0.19686548722287
"10111",0.182170926282803
"10112",0.160634980847438
"10113",0.134751222406824
"10114",0.106739981410404
"10115",0.0851681279018521
"10116",0.39422461638848
"10117",0.402198462436597
"10118",0.40400979295373
"10119",0.395752130697171
"10120",0.37413834904631
"10121",0.361256841570139
"10122",0.350021451711655
"10123",0.35397619754076
"10124",0.402440934131543
"10125",0.411846672495206
"10126",0.386233280102412
"10127",0.374083708971739
"10128",0.36949472501874
"10129",0.363824425886075
"10130",0.358337741345167
"10131",0.350894302129745
"10132",0.341394372284412
"10133",0.330728919555744
"10134",0.323808752000332
"10135",0.317160334438086
"10136",0.3064674201111
"10137",0.300482572366794
"10138",0.35823758567373
"10139",0.37858663747708
"10140",0.407404104868571
"10141",0.410238319387039
"10142",0.395198954890172
"10143",0.378399219363928
"10144",0.370961698393027
"10145",0.414013147354126
"10146",0.392883772651354
"10147",0.379870577404896
"10148",0.371993149320285
"10149",0.366373937577009
"10150",0.369674644122521
"10151",0.363774508237839
"10152",0.377764878173669
"10153",0.361514346053203
"10154",0.356797132641077
"10155",0.367612262566884
"10156",0.447009425610304
"10157",0.444946493953466
"10158",0.422072691222032
"10159",0.442248574147622
"10160",0.422168252368768
"10161",0.419440754999717
"10162",0.440539055814346
"10163",0.418402681748072
"10164",0.410459491113822
"10165",0.406979235510031
"10166",0.400943438212077
"10167",0.397702179849148
"10168",0.412617939213912
"10169",0.415297519415617
"10170",0.420900537321965
"10171",0.421008177101612
"10172",0.407936822623014
"10173",0.406251393258572
"10174",0.410406973212957
"10175",0.416710519542297
"10176",0.407583345969518
"10177",0.39910339936614
"10178",0.393966508408387
"10179",0.387948238601287
"10180",0.384479699035486
"10181",0.38331584756573
"10182",0.381049174815416
"10183",0.377577823897203
"10184",0.3716138129433
"10185",0.366845322151979
"10186",0.363644005109866
"10187",0.359027562042077
"10188",0.355238441377878
"10189",0.352394851545493
"10190",0.351192793498437
"10191",0.35219435642163
"10192",0.352437146008015
"10193",0.351481394221385
"10194",0.345152823875348
"10195",0.338111155976852
"10196",0.330957879622777
"10197",0.325016466279825
"10198",0.323833465576172
"10199",0.323605003456275
"10200",0.318827788035075
"10201",0.310291683922211
"10202",0.299223113805056
"10203",0.287841696292162
"10204",0.277233239263296
"10205",0.268512148410082
"10206",0.262052820374568
"10207",0.2521369215101
"10208",0.236392326653004
"10209",0.218414240827163
"10210",0.201010204230746
"10211",0.182062822083632
"10212",0.163808123519023
"10213",0.144559242452184
"10214",0.124003841852148
"10215",0.106462237425148
"10216",0.0895252373690407
"10217",0.0736487805843353
"10218",0.0741333008433382
"10219",0.0577096596049766
"10220",0.0413232762366533
"10221",0.0300160689124217
"10222",0.0183991947754597
"10223",0.0100000007078052
"10224",0.0100000007078052
"10225",0.0100000007078052
"10226",0.0100000007078052
"10227",0.0100000007078052
"10228",0.0100000007078052
"10229",0.0100000007078052
"10230",0.0100000007078052
"10231",0.0100000007078052
"10232",0.0100000007078052
"10233",0.0100000007078052
"10234",0.0100000007078052
"10235",0.0100000007078052
"10236",0.0100000007078052
"10237",0.0100000007078052
"10238",0.0108995807434743
"10239",0.0100000007078052
"10240",0.0100000007078052
"10241",0.0100000007078052
"10242",0.0100000007078052
"10243",0.0100000007078052
"10244",0.0100000007078052
"10245",0.0100000007078052
"10246",0.0100000007078052
"10247",0.0100000007078052
"10248",0.0100000007078052
"10249",0.0100000007078052
"10250",0.0100000007078052
"10251",0.0100000007078052
"10252",0.0100000007078052
"10253",0.0100000007078052
"10254",0.0100000007078052
"10255",0.0100000007078052
"10256",0.0100000007078052
"10257",0.0100000007078052
"10258",0.0100000007078052
"10259",0.0100000007078052
"10260",0.0100000007078052
"10261",0.0100004755659029
"10262",0.0100000007078052
"10263",0.0100000007078052
"10264",0.0100000007078052
"10265",0.0100000007078052
"10266",0.0100000007078052
"10267",0.0100000007078052
"10268",0.0100000007078052
"10269",0.0100000007078052
"10270",0.0100000007078052
"10271",0.0100000007078052
"10272",0.0100000007078052
"10273",0.0100000007078052
"10274",0.0100000007078052
"10275",0.0100000007078052
"10276",0.0100000007078052
"10277",0.0100000007078052
"10278",0.0100000007078052
"10279",0.0100000007078052
"10280",0.0100000007078052
"10281",0.0100000007078052
"10282",0.0100000007078052
"10283",0.0100000007078052
"10284",0.0100000007078052
"10285",0.0100000007078052
"10286",0.0100000007078052
"10287",0.0100000007078052
"10288",0.0100000007078052
"10289",0.0100000007078052
"10290",0.0100000007078052
"10291",0.0100000007078052
"10292",0.0100000007078052
"10293",0.0100000007078052
"10294",0.0100000007078052
"10295",0.0100000007078052
"10296",0.0100000007078052
"10297",0.0100000007078052
"10298",0.0100000007078052
"10299",0.0100000007078052
"10300",0.0100000007078052
"10301",0.0100000007078052
"10302",0.0100000007078052
"10303",0.0100000007078052
"10304",0.0100000007078052
"10305",0.0100000007078052
"10306",0.0100000007078052
"10307",0.0100000007078052
"10308",0.0100000007078052
"10309",0.0100000007078052
"10310",0.0100000007078052
"10311",0.0100000007078052
"10312",0.0100000007078052
"10313",0.0100000007078052
"10314",0.0100000007078052
"10315",0.0100000007078052
"10316",0.0100000007078052
"10317",0.0100000007078052
"10318",0.0100264707192158
"10319",0.22057828004472
"10320",0.200084830323855
"10321",0.159938846404354
"10322",0.124407131224871
"10323",0.0716022913499425
"10324",0.0184924647522469
"10325",0.0100000007078052
"10326",0.0100000007078052
"10327",0.0100000007078052
"10328",0.0100000007078052
"10329",0.0100000007078052
"10330",0.0100000007078052
"10331",0.0100000007078052
"10332",0.0100000007078052
"10333",0.0100000007078052
"10334",0.0100000007078052
"10335",0.0100000007078052
"10336",0.0100000007078052
"10337",0.0100000007078052
"10338",0.0100000007078052
"10339",0.0100000007078052
"10340",0.0100000007078052
"10341",0.0100000007078052
"10342",0.0100000007078052
"10343",0.0100000007078052
"10344",0.0100000007078052
"10345",0.0100000007078052
"10346",0.0100000007078052
"10347",0.0100000007078052
"10348",0.0100000007078052
"10349",0.0100000007078052
"10350",0.0100000007078052
"10351",0.0183986006692673
"10352",0.0233480118913576
"10353",0.412527500341336
"10354",0.348150410999854
"10355",0.309887742002805
"10356",0.345203470438719
"10357",0.374238294859727
"10358",0.304124845812718
"10359",0.246611685802539
"10360",0.195255001386007
"10361",0.151419656040768
"10362",0.122165366075933
"10363",0.0735890385694802
"10364",0.049650676548481
"10365",0.0159229843411595
"10366",0.0170280255066852
"10367",0.189819315448403
"10368",0.162098039562503
"10369",0.120217031178375
"10370",0.0722952370221416
"10371",0.0383565961771334
"10372",0.128473579573135
"10373",0.132771439229449
"10374",0.370664312193791
"10375",0.401832189410925
"10376",0.374864586939414
"10377",0.353652071207762
"10378",0.345573222885529
"10379",0.3916976240774
"10380",0.369620808710655
"10381",0.343805002669493
"10382",0.314063768833876
"10383",0.288509285698334
"10384",0.282032938053211
"10385",0.421654888739188
"10386",0.407387969394525
"10387",0.389655104527871
"10388",0.373800976822774
"10389",0.416475745538871
"10390",0.389049413303534
"10391",0.386509201178948
"10392",0.378536732246478
"10393",0.431828672687213
"10394",0.428750036905209
"10395",0.407308124005795
"10396",0.394892108937105
"10397",0.389983808000882
"10398",0.411424410839876
"10399",0.441854563852151
"10400",0.413985268523296
"10401",0.401725957791011
"10402",0.400065461794535
"10403",0.419909063726664
"10404",0.424491537113984
"10405",0.413016632199287
"10406",0.401017783830563
"10407",0.393151638408502
"10408",0.400567460805178
"10409",0.402093569437663
"10410",0.396943219006062
"10411",0.39317124709487
"10412",0.396513920277357
"10413",0.385382359226545
"10414",0.37829648454984
"10415",0.374015231927236
"10416",0.368720828245084
"10417",0.365855806817611
"10418",0.387398855139812
"10419",0.369148813188076
"10420",0.363994510223468
"10421",0.356508801380793
"10422",0.348329157878955
"10423",0.341672560820977
"10424",0.330139393607775
"10425",0.325601590176423
"10426",0.322614205380281
"10427",0.324371531605721
"10428",0.346505674223105
"10429",0.342026423662901
"10430",0.331172792861859
"10431",0.363079267243544
"10432",0.344587227950494
"10433",0.337789535522461
"10434",0.328982489804427
"10435",0.337666973471642
"10436",0.319908169408639
"10437",0.298495637873809
"10438",0.286684309442838
"10439",0.28908326352636
"10440",0.309519461045663
"10441",0.373199541121721
"10442",0.342950098216534
"10443",0.32008866717418
"10444",0.310914245744546
"10445",0.303144081185261
"10446",0.32495612402757
"10447",0.310164830336968
"10448",0.309145620713631
"10449",0.316143270581961
"10450",0.308627441525459
"10451",0.285011881341537
"10452",0.26600040619572
"10453",0.245511694500844
"10454",0.226033590113123
"10455",0.205415367459257
"10456",0.212582754592101
"10457",0.251752720524867
"10458",0.259831479440133
"10459",0.351609122628967
"10460",0.343264290442069
"10461",0.399067092686892
"10462",0.361425882826249
"10463",0.343207529435555
"10464",0.329016715288162
"10465",0.314453639090061
"10466",0.309263380865256
"10467",0.300484551737706
"10468",0.291949088374774
"10469",0.283632561564445
"10470",0.272936341663202
"10471",0.294111865262191
"10472",0.276361438135306
"10473",0.261908837904533
"10474",0.237656017144521
"10475",0.214647314200799
"10476",0.192620667939385
"10477",0.177404992282391
"10478",0.155241025611758
"10479",0.128793717051546
"10480",0.100242326967418
"10481",0.0782130258157849
"10482",0.394095178693533
"10483",0.402119314918915
"10484",0.403904144962629
"10485",0.395605677117904
"10486",0.373928579191367
"10487",0.36094872529308
"10488",0.349643455197414
"10489",0.353602683792512
"10490",0.402324106544256
"10491",0.411741399516662
"10492",0.386024811615547
"10493",0.373826496303082
"10494",0.369242586195469
"10495",0.363570846617222
"10496",0.358069378882647
"10497",0.350540891289711
"10498",0.340907217313846
"10499",0.33002927651008
"10500",0.323043062041203
"10501",0.316340743253628
"10502",0.305390191574891
"10503",0.299020368605852
"10504",0.357503835111856
"10505",0.378306778768698
"10506",0.407221748183171
"10507",0.410068403929472
"10508",0.39497038970391
"10509",0.378053976843754
"10510",0.370580340425173
"10511",0.413828005393346
"10512",0.392635866999626
"10513",0.379508725057046
"10514",0.37158556903402
"10515",0.365969680249691
"10516",0.369317267090082
"10517",0.363353077322245
"10518",0.377478964626789
"10519",0.36112605035305
"10520",0.356362150361141
"10521",0.367227325836817
"10522",0.446920175105333
"10523",0.444874957203865
"10524",0.421974220623573
"10525",0.442148954917987
"10526",0.4220448769629
"10527",0.419301299999158
"10528",0.440476611256599
"10529",0.418310489505529
"10530",0.410340608408054
"10531",0.406864649305741
"10532",0.400815924008687
"10533",0.397590406239033
"10534",0.412537225832542
"10535",0.415218176941077
"10536",0.420825233062108
